,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
27,248715.8886352588,248715.8886352588,47522.202195081525,47522.202195081525,25404.186604953553,25404.186604953553,25404.186604953553,25395.723420912356,25395.723420912356,25395.723420912356,22636.81960225061,22636.81960225061,22009.166847004493,20918.12199422305,19921.679523915755,19488.177711299766,18955.812459287023,18955.812459287023,18955.812459287023,16814.72445986823,16814.72445986823,16814.72445986823,16814.72445986823,16814.72445986823,16814.72445986823,16814.72445986823,16814.72445986823,16814.72445986823,16814.72445986823,16814.72445986823,16663.470144737978,16663.470144737978,15169.381701024513,15169.381701024513,15169.381701024513,15169.381701024513,15169.381701024513,15167.078617484813,14853.703277540732,14853.703277540732,14735.960065711022,14315.979473611447,14315.979473611447,14315.979473611447,14315.979473611447,14315.979473611447,14315.979473611447,14315.979473611447,14315.979473611447,14315.979473611447,14315.979473611447,14067.18736072742,14067.18736072742,13553.367383301353,13332.077571296151,13066.593077477333,13066.593077477333,13066.593077477333,13066.593077477333,13045.204301929478,12841.311010034568,12841.311010034568,12841.311010034568,12841.311010034568,12841.311010034568,12841.311010034568,12617.30044164898,12617.30044164898,12125.573974443194,12125.573974443194,12125.573974443194,12125.573974443194,12125.573974443194,12032.196316347745,12032.196316347745,12032.196316347745,11816.787163048637,11816.787163048637,11816.787163048637,11816.787163048637,11784.594245036435,11784.594245036435,11784.594245036435,11784.594245036435,11784.594245036435,11784.594245036435,11784.594245036435,11764.240668529272,11764.240668529272,11654.852516443938,11578.654625365474,11578.654625365474,11578.654625365474,11578.654625365474,11578.654625365474,11518.775322939315,11468.231939388246,11468.231939388246,11450.145701807156,11450.145701807156,11376.446555702089,11376.446555702089,11376.446555702089,11376.446555702089,11376.446555702089,11376.446555702089,11376.446555702089,11376.446555702089,11376.446555702089,11310.84974016373,11310.84974016373,11221.281526154295,11221.281526154295,11190.225825412093,11190.225825412093,11085.348898380671,11085.348898380671,11085.348898380671,11085.348898380671,11085.348898380671,11085.348898380671,10714.717458945277,10663.551536923367,10663.551536923367,10663.551536923367,10663.551536923367,10663.551536923367,10663.551536923367,10663.551536923367,10663.551536923367,10663.551536923367,10620.795241504855,10620.795241504855,10608.24539624136,10608.24539624136,10608.24539624136,10608.24539624136,10608.24539624136,10608.24539624136,10608.24539624136,10608.24539624136,10606.241702653671,10601.37895827887,10601.37895827887,10601.37895827887,10601.37895827887,10601.37895827887,10601.37895827887,10600.909331530025,10600.909331530025
28,18445.386660791042,18445.386660791042,18445.386660791042,18445.386660791042,18445.386660791042,18445.386660791042,14332.454262656134,11848.541104131575,11848.541104131575,11848.541104131575,11848.541104131575,11848.541104131575,11848.541104131575,11848.541104131575,11848.541104131575,11848.541104131575,11734.673135934901,11734.673135934901,11551.041306380721,11551.041306380721,11551.041306380721,11551.041306380721,11551.041306380721,11551.041306380721,11551.041306380721,11551.041306380721,11551.041306380721,11551.041306380721,11551.041306380721,11551.041306380721,11551.041306380721,11551.041306380721,11551.041306380721,11068.50813819694,11068.50813819694,11068.50813819694,10860.19566406931,10860.19566406931,10860.19566406931,10860.19566406931,10703.99549404337,10703.99549404337,10703.99549404337,10703.99549404337,10703.99549404337,10703.99549404337,10703.99549404337,10703.99549404337,10703.99549404337,10703.99549404337,10703.99549404337,10703.99549404337,10703.99549404337,10703.99549404337,10703.99549404337,10703.99549404337,10703.99549404337,10703.99549404337,10603.575258978348,10603.575258978348,10603.575258978348,10603.575258978348,10603.575258978348,10603.575258978348,10603.575258978348,10603.575258978348,10603.575258978348,10529.012733090796,10529.012733090796,10529.012733090796,10529.012733090796,10529.012733090796,10529.012733090796,10529.012733090796,10529.012733090796,10529.012733090796,10529.012733090796,10529.012733090796,10529.012733090796,10517.439562082736,10517.439562082736,10517.439562082736,10517.439562082736,10517.439562082736,10517.439562082736,10517.439562082736,10517.439562082736,10513.388163315018,10513.388163315018,10513.388163315018,10479.89800417167,10475.037439017211,10475.037439017211,10475.037439017211,10475.037439017211,10319.171981860918,10319.171981860918,10291.038549654442,10291.038549654442,10264.886167355882,10264.886167355882,10264.886167355882,10264.886167355882,10258.064596286615,10258.064596286615,10258.064596286615,10258.064596286615,10258.064596286615,10253.543177734824,10253.543177734824,10246.590469684446,10246.590469684446,10246.590469684446,10246.590469684446,10246.590469684446,10246.590469684446,10233.009630140952,10233.009630140952,10233.009630140952,10233.009630140952,10207.634926535087,10207.634926535087,10207.634926535087,10207.634926535087,10207.634926535087,10165.046188709308,10165.046188709308,10165.046188709308,10165.046188709308,10165.046188709308,10165.046188709308,10165.046188709308,10165.046188709308,10165.046188709308,10165.046188709308,10165.046188709308,10165.046188709308,10165.046188709308,10165.046188709308,10162.443526788513,10162.443526788513,10160.666027394629,10160.666027394629,10160.666027394629,10160.666027394629,10144.907150424606,10144.907150424606,10144.107783544638,10142.431705834559,10139.230550017006
29,242349.07531057418,89411.14260801199,46729.69509690856,28823.235958224854,16467.93122193622,14595.090592526223,12091.35113476585,12091.35113476585,11742.674669069387,11581.82420208224,11287.665272032515,11287.665272032515,11191.992763686905,11191.992763686905,11191.992763686905,11191.992763686905,11160.723693217678,11160.723693217678,11160.723693217678,11148.972174092192,11087.234448885716,11087.234448885716,11087.234448885716,11087.234448885716,11087.234448885716,11087.234448885716,11087.234448885716,11087.234448885716,11087.234448885716,11087.234448885716,11087.234448885716,11087.234448885716,11039.41250776,11039.41250776,11039.41250776,11039.41250776,11039.41250776,11039.41250776,11039.41250776,11039.41250776,11039.41250776,11006.275699278103,10898.12144093345,10868.795263475595,10868.795263475595,10868.795263475595,10868.795263475595,10868.795263475595,10868.795263475595,10793.026962534814,10793.026962534814,10793.026962534814,10793.026962534814,10793.026962534814,10793.026962534814,10793.026962534814,10793.026962534814,10793.026962534814,10793.026962534814,10793.026962534814,10793.026962534814,10793.026962534814,10793.026962534814,10793.026962534814,10793.026962534814,10793.026962534814,10793.026962534814,10793.026962534814,10793.026962534814,10788.202791716054,10788.202791716054,10788.202791716054,10788.202791716054,10788.202791716054,10739.624922215697,10739.624922215697,10739.624922215697,10690.810329118316,10690.810329118316,10690.810329118316,10690.810329118316,10690.810329118316,10690.810329118316,10690.810329118316,10671.74804176808,10638.411182961898,10638.411182961898,10638.411182961898,10638.411182961898,10638.411182961898,10638.411182961898,10638.411182961898,10621.594314511987,10621.594314511987,10621.594314511987,10621.594314511987,10608.382489421581,10608.382489421581,10608.382489421581,10608.382489421581,10608.382489421581,10608.382489421581,10608.382489421581,10593.584530825396,10583.075793705548,10583.075793705548,10583.075793705548,10583.075793705548,10583.075793705548,10582.413714959277,10582.413714959277,10582.413714959277,10579.94732917407,10579.94732917407,10579.94732917407,10579.94732917407,10579.94732917407,10579.94732917407,10579.94732917407,10579.94732917407,10579.94732917407,10579.94732917407,10579.94732917407,10579.872121890654,10579.629498398628,10577.851126500518,10576.989643992558,10576.5771350837,10576.381452260099,10576.289385368282,10576.246398473548,10576.226477713684,10576.217313758965,10576.213128324474,10576.211230885929,10574.77311951001,10574.77311951001,10574.77311951001,10574.77311951001,10574.77311951001,10574.77311951001,10574.77311951001,10574.77311951001,10574.77311951001,10574.77311951001,10574.77311951001,10574.736559257157,10574.736559257157,10574.736559257157,10574.736559257157
30,302000.94259048277,302000.94259048277,205743.57644157571,51664.33362087686,51664.33362087686,24246.86265990109,24246.86265990109,23548.214313176934,22549.92081689815,22549.92081689815,22549.92081689815,22549.92081689815,22549.92081689815,22549.92081689815,22549.92081689815,22318.22359809499,22318.22359809499,22318.22359809499,20176.34970240383,20176.34970240383,20176.34970240383,20176.34970240383,20176.34970240383,20176.34970240383,20176.34970240383,20176.34970240383,20176.34970240383,20176.34970240383,20176.34970240383,20176.34970240383,20176.34970240383,20176.34970240383,20176.34970240383,20176.34970240383,20176.34970240383,19129.955607275,19129.955607275,19129.955607275,19129.955607275,18700.493873540076,18372.562330035027,18372.562330035027,17751.08797260229,17181.413966925145,16874.84366967626,16874.84366967626,16874.84366967626,16874.84366967626,16686.15091703443,16050.864648848554,16050.864648848554,15428.834234773505,15428.834234773505,15428.834234773505,15161.411241851727,15103.57377418827,14901.974569936123,14898.090711822288,14863.343443610873,14863.343443610873,14863.343443610873,14863.343443610873,14414.123365169016,14414.123365169016,14414.123365169016,14019.952341824657,14019.952341824657,14019.952341824657,14019.952341824657,13949.503740336197,13606.988863579865,13606.988863579865,13606.988863579865,13514.53581107012,13514.53581107012,13514.53581107012,13514.53581107012,13514.53581107012,13514.53581107012,13514.53581107012,13514.53581107012,13514.53581107012,13514.53581107012,13514.53581107012,13463.913124371013,13463.913124371013,12806.1860144514,12806.1860144514,12570.811791533966,12381.294501886825,11586.620130896234,10909.375535445031,10909.375535445031,10909.375535445031,10909.375535445031,10909.375535445031,10909.375535445031,10819.051687964387,10819.051687964387,10819.051687964387,10819.051687964387,10819.051687964387,10819.051687964387,10819.051687964387,10662.024312879857,10638.968576532247,10638.968576532247,10626.742850501576,10626.742850501576,10530.66327503585,10530.66327503585,10504.322580474542,10504.322580474542,10504.322580474542,10489.240989378945,10489.240989378945,10338.041935211153,10338.041935211153,10338.041935211153,10338.041935211153,10338.041935211153,10338.041935211153,10338.041935211153,10338.041935211153,10338.041935211153,10320.885503118865,10320.885503118865,10320.885503118865,10318.14922385837,10318.14922385837,10305.56743298031,10305.56743298031,10305.56743298031,10299.917909085225,10299.917909085225,10299.917909085225,10299.622027430003,10299.622027430003,10297.008662788798,10295.353917226566,10295.353917226566,10295.353917226566,10295.353917226566,10287.498720918065,10282.56309926213,10279.858747927776,10277.276612067915,10273.413969263045,10266.52814007418,10266.323251795655
31,495791.87521085155,17203.900348863408,17203.900348863408,16827.00256910831,16827.00256910831,16827.00256910831,16827.00256910831,15492.227798518894,15149.310831106599,13338.425960174665,13338.425960174665,13338.425960174665,13338.425960174665,13338.425960174665,13338.425960174665,13070.034116483372,13070.034116483372,13070.034116483372,13070.034116483372,12175.822814571942,12175.822814571942,12175.822814571942,12175.822814571942,11943.507150164809,11943.507150164809,11250.580994704793,11250.580994704793,11250.580994704793,11250.580994704793,11250.580994704793,11250.580994704793,11250.580994704793,11250.580994704793,11250.580994704793,11250.580994704793,10575.705957978413,10575.705957978413,10575.705957978413,10575.705957978413,10575.705957978413,10575.705957978413,10575.705957978413,10575.705957978413,10575.705957978413,10575.705957978413,10538.313021405165,10538.313021405165,10538.313021405165,10538.313021405165,10489.953424143245,10391.910278246478,10391.910278246478,10354.984911937909,10354.984911937909,10354.984911937909,10354.984911937909,10354.984911937909,10354.984911937909,10327.218962929774,10327.218962929774,10327.218962929774,10318.844536756284,10318.844536756284,10192.380119581696,10192.380119581696,10192.380119581696,10192.380119581696,10192.380119581696,10192.380119581696,10192.380119581696,10192.380119581696,10192.380119581696,10192.380119581696,10192.380119581696,10191.823015018472,10191.823015018472,10191.823015018472,10191.823015018472,10191.823015018472,10191.823015018472,10191.823015018472,10191.320170650792,10191.320170650792,10191.320170650792,10191.320170650792,10191.320170650792,10191.320170650792,10136.054767815509,10101.753571386356,10062.576080440169,10062.576080440169,10062.576080440169,10059.363102051639,10059.363102051639,10059.363102051639,10054.06982923696,10054.06982923696,10054.06982923696,10054.06982923696,10054.06982923696,10054.06982923696,10054.06982923696,10050.315604719044,10048.720872158383,10048.093597114042,10047.744416876483,10047.552319395296,10047.447594005942,10047.390940108542,10047.360506542163,10047.34426692683,10042.21123694639,10042.21123694639,10042.21123694639,10042.21123694639,10042.21123694639,10002.840230509088,10002.840230509088,10002.840230509088,10002.840230509088,10002.840230509088,10002.840230509088,9995.88558036443,9995.88558036443,9995.88558036443,9995.529390806561,9989.463239795341,9989.463239795341,9989.463239795341,9988.703000038662,9988.703000038662,9988.703000038662,9988.703000038662,9988.703000038662,9988.703000038662,9988.703000038662,9988.703000038662,9988.703000038662,9988.703000038662,9988.703000038662,9984.443396672224,9981.7569575871,9981.7569575871,9981.7569575871,9979.70866859927,9979.70866859927,9979.70866859927,9979.70866859927,9979.70866859927,9979.70866859927
32,540466.9488699834,141041.73234370764,16714.825395016094,15636.486827477323,15636.486827477323,14168.413917257461,13055.988643360708,13055.988643360708,13055.988643360708,12020.853445256056,12020.853445256056,12020.853445256056,12020.853445256056,12020.853445256056,12020.853445256056,11166.05311066501,11166.05311066501,11166.05311066501,10490.861722073474,10432.895322637387,10432.895322637387,10353.83881655524,10353.83881655524,10353.83881655524,10173.868334720932,10173.868334720932,9736.643523352715,9736.643523352715,9736.643523352715,9492.60037844523,9492.60037844523,9492.60037844523,9492.60037844523,9492.60037844523,9348.550039184762,9348.550039184762,9348.550039184762,9348.550039184762,9348.550039184762,9348.550039184762,9348.550039184762,9348.550039184762,9348.550039184762,9348.550039184762,9321.010857419737,9321.010857419737,9321.010857419737,9321.010857419737,9311.592154542917,9311.592154542917,9311.592154542917,9308.02163478911,9137.997569313622,9137.997569313622,9137.997569313622,9137.997569313622,9137.997569313622,9137.997569313622,9137.997569313622,9137.997569313622,9117.862243337711,9105.469782923516,9105.469782923516,9105.469782923516,9105.469782923516,9105.469782923516,9105.469782923516,9105.469782923516,9105.469782923516,9100.359689915102,9100.359689915102,9053.345751414588,9053.345751414588,9053.345751414588,9053.345751414588,9049.223382578548,9049.223382578548,9049.223382578548,9049.223382578548,9049.223382578548,9049.223382578548,9031.173504982653,9031.173504982653,9031.173504982653,9031.173504982653,9031.173504982653,9031.173504982653,9018.25240903296,9018.25240903296,9018.25240903296,9018.25240903296,9018.25240903296,9017.737449740078,9017.737449740078,9017.737449740078,9017.570562613912,9016.067846879805,9016.067846879805,9016.067846879805,9012.725754204967,9012.364445546233,9012.364445546233,9012.364445546233,9012.364445546233,9012.364445546233,9012.364445546233,9012.364445546233,9011.655777241238,9010.940725021572,9009.754849142268,9009.754849142268,9009.754849142268,9009.754849142268,9009.5751927834,9008.6578041663,9008.6578041663,9007.570132505489,9007.570132505489,9007.570132505489,9007.570132505489,9007.570132505489,9007.570132505489,9006.631255225677,9004.898875222712,9003.929956236898,9003.488601664636,9003.488601664636,9003.332705157702,9003.332705157702,9003.332705157702,9003.046854445942,9003.046854445942,9003.046854445942,9003.046854445942,9002.938175716181,9002.837328618018,9002.565842580692,9002.383599022205,9002.383599022205,9002.345773535775,9002.300241631854,9001.886517996432,9001.535564401114,9000.563351250607,9000.563351250607,9000.217351029894,8999.881055801408,8999.234601174576,8998.757389052382,8998.573721263336
33,40318.53428108315,19342.160219695383,15357.261974594207,15357.261974594207,15357.261974594207,15357.261974594207,13042.625928382438,12290.357637323174,12290.357637323174,12290.357637323174,12085.860069815853,11904.89708406303,11629.854828047757,11629.854828047757,11629.854828047757,11467.86624058186,11467.86624058186,11467.86624058186,11467.86624058186,11303.051617732153,11303.051617732153,11303.051617732153,11303.051617732153,11303.051617732153,11303.051617732153,11303.051617732153,11303.051617732153,11221.568095322405,11221.568095322405,11221.568095322405,11221.568095322405,11193.443867192162,11193.443867192162,11193.443867192162,11193.443867192162,11193.443867192162,11193.443867192162,11193.443867192162,11193.443867192162,11193.443867192162,11193.443867192162,11193.443867192162,11193.443867192162,11193.443867192162,11193.443867192162,11193.443867192162,11193.443867192162,11193.443867192162,11146.354741311045,11121.36969399661,11121.36969399661,11121.36969399661,11121.36969399661,11121.36969399661,11121.36969399661,11121.36969399661,11121.36969399661,11121.36969399661,11070.093271629352,11070.093271629352,11070.093271629352,11070.093271629352,11018.258405219369,11004.836545870676,11004.836545870676,11004.836545870676,10962.732996546065,10962.732996546065,10962.732996546065,10962.732996546065,10962.732996546065,10956.804613337139,10956.804613337139,10955.206048524045,10955.206048524045,10955.206048524045,10955.206048524045,10955.206048524045,10951.267809794364,10945.977429773737,10945.806360265231,10945.806360265231,10910.340972425189,10910.340972425189,10910.340972425189,10858.596540770173,10858.596540770173,10858.596540770173,10821.501438425481,10821.501438425481,10821.501438425481,10821.501438425481,10821.501438425481,10821.501438425481,10821.501438425481,10821.501438425481,10802.347673697657,10791.253236362283,10780.841768419969,10776.8258126994,10773.066545616792,10773.066545616792,10759.381667624557,10758.379852107339,10736.88949931552,10709.406972497527,10690.322795440386,10690.322795440386,10690.322795440386,10690.322795440386,10679.702559386778,10676.719325293785,10664.509477237849,10628.205424731768,10615.219138710145,10615.219138710145,10615.219138710145,10613.269164873069,10613.269164873069,10613.269164873069,10613.269164873069,10606.05602216842,10606.05602216842,10599.919331127303,10599.919331127303,10599.919331127303,10599.919331127303,10599.919331127303,10599.919331127303,10599.919331127303,10599.919331127303,10599.919331127303,10599.78527398834,10599.78527398834,10597.466933783473,10596.9940326977,10596.782814923132,10593.08582413399,10591.532839781443,10590.33440421057,10588.754057042643,10588.754057042643,10588.754057042643,10588.57069541991,10588.57069541991,10588.57069541991,10588.242182600101,10588.01932234395,10587.332928019188,10587.332928019188
34,234203.25701691938,234203.25701691938,75937.74390094777,75937.74390094777,16749.83710730869,16749.83710730869,15209.145743326462,15209.145743326462,13661.767319549841,13661.767319549841,13661.767319549841,13483.477931767044,13483.477931767044,13483.477931767044,13133.070000588776,13133.070000588776,13133.070000588776,13133.070000588776,13133.070000588776,12977.023775862312,11614.445829845568,11614.445829845568,11181.067269527368,11181.067269527368,11016.80101203101,11016.80101203101,11016.80101203101,11016.80101203101,11016.80101203101,11016.80101203101,11016.80101203101,11016.80101203101,11016.80101203101,11016.80101203101,11016.80101203101,11016.80101203101,11016.80101203101,11006.743325162202,11006.743325162202,10747.023913148643,10747.023913148643,10747.023913148643,10747.023913148643,10529.021812849369,10529.021812849369,10479.740628395926,10479.740628395926,10479.740628395926,10358.31791926841,10279.6999697808,10279.6999697808,10279.6999697808,10279.6999697808,10194.33004324474,10194.33004324474,10152.94600586072,10152.94600586072,10152.94600586072,10152.94600586072,10152.94600586072,10152.94600586072,10152.94600586072,10152.94600586072,10152.94600586072,10152.94600586072,10152.94600586072,10152.94600586072,10112.396212453797,10062.275268821662,10062.275268821662,10036.443583639017,10036.443583639017,10036.443583639017,10036.443583639017,10036.443583639017,10016.32799074797,10016.32799074797,10011.805798077521,10011.805798077521,10011.805798077521,10011.805798077521,10011.805798077521,10011.805798077521,10011.805798077521,10011.805798077521,10011.805798077521,10011.805798077521,10011.805798077521,10011.805798077521,10007.001995959983,10006.088557557528,10006.088557557528,10006.088557557528,10006.088557557528,10004.45226340905,10004.45226340905,10004.45226340905,10004.45226340905,10004.45226340905,10004.45226340905,10004.45226340905,10004.45226340905,10004.45226340905,10004.45226340905,10004.45226340905,10004.45226340905,10004.45226340905,10004.412747420221,10004.412747420221,10004.412747420221,10004.412747420221,10004.412747420221,10004.391556314542,10004.391556314542,10004.391556314542,10004.391556314542,10004.168382171973,10004.168382171973,10003.088739480567,10003.088739480567,10003.088739480567,10003.088739480567,10003.088739480567,10003.088739480567,10003.088739480567,10002.120676809182,10002.120676809182,10002.120676809182,10002.120676809182,10002.120676809182,10001.708333126042,10001.708333126042,10001.708333126042,10001.708333126042,10001.708333126042,10001.708333126042,10001.708333126042,10001.708333126042,10001.708333126042,10000.42047112094,10000.225448694027,10000.06427968481,9999.23691013708,9998.984331516078,9998.78670513277,9998.78670513277,9998.693984662228,9997.502490915746,9997.32570587284,9996.362488810479
35,259053.36403534413,259053.36403534413,230720.49729542763,230720.49729542763,194839.52394987713,134281.6879204174,48759.133321578374,48759.133321578374,48759.133321578374,48759.133321578374,29127.411267029034,17720.205113096083,17720.205113096083,17720.205113096083,13118.249003991557,12399.25114739628,12399.25114739628,12399.25114739628,12399.25114739628,12399.25114739628,12399.25114739628,12399.25114739628,12388.561832833271,12056.504589711349,12043.154119713368,12043.154119713368,12043.154119713368,12043.154119713368,11518.160569795738,11518.160569795738,11518.160569795738,11243.660079840456,11051.4994614345,11051.4994614345,10655.126895404523,10655.126895404523,10655.126895404523,10655.126895404523,10655.126895404523,10655.126895404523,10655.126895404523,10655.126895404523,10655.126895404523,10655.126895404523,10655.126895404523,10597.177796607084,10597.177796607084,10597.177796607084,10597.177796607084,10448.116381540367,10448.116381540367,10448.116381540367,10448.116381540367,10448.116381540367,10448.116381540367,10117.717586867457,10117.717586867457,10117.717586867457,10117.717586867457,10117.717586867457,10117.717586867457,10117.717586867457,10117.717586867457,10117.717586867457,10075.51233899353,10075.51233899353,10075.51233899353,10075.51233899353,10023.759459570821,10023.759459570821,9949.579623322614,9949.579623322614,9949.579623322614,9949.579623322614,9949.579623322614,9949.579623322614,9949.579623322614,9949.579623322614,9949.579623322614,9949.579623322614,9949.579623322614,9949.579623322614,9949.579623322614,9949.579623322614,9639.36414917825,9527.400793619521,9527.400793619521,9527.400793619521,9527.400793619521,9527.400793619521,9527.400793619521,9527.400793619521,9527.400793619521,9255.139978104078,9255.139978104078,9255.139978104078,9255.139978104078,9255.139978104078,9203.690338971499,9134.828332799785,9134.828332799785,9134.828332799785,9132.038799484702,9132.038799484702,9128.794990835278,9128.794990835278,9128.794990835278,9117.423531716913,9117.423531716913,9112.658972147981,9112.658972147981,9112.658972147981,9106.80398617832,9106.80398617832,9101.771006406974,9101.771006406974,9101.771006406974,9101.771006406974,9101.771006406974,9100.180299668327,9099.271889629805,9094.485356792835,9094.407540721562,9094.407540721562,9094.407540721562,9094.407540721562,9094.340123135942,9093.251158958326,9090.250613567312,9089.077647626329,9087.992414815288,9086.461264941576,9086.003317477811,9084.817075209317,9084.817075209317,9084.817075209317,9084.817075209317,9084.817075209317,9084.31908589025,9083.983653296253,9083.589007231152,9083.51593100654,9083.51593100654,9083.112469903532,9082.919703055488,9082.919703055488,9082.838555033955,9082.825513822436,9082.749269066479,9082.706568029616
36,544380.7984232977,12054.852488442815,12054.852488442815,12054.852488442815,12054.852488442815,12054.852488442815,12054.852488442815,12054.852488442815,12054.852488442815,11552.266865805164,11552.266865805164,11407.204512080354,10870.68782403745,10870.68782403745,10870.68782403745,10870.68782403745,10652.23778818476,10652.23778818476,10652.23778818476,10652.23778818476,10652.23778818476,10652.23778818476,10652.23778818476,10652.23778818476,10595.46169240361,10595.46169240361,10595.46169240361,10391.355784009063,10062.92613906453,10062.92613906453,10062.92613906453,10062.92613906453,10062.92613906453,10062.92613906453,10062.92613906453,10062.92613906453,10062.92613906453,10062.92613906453,10062.92613906453,10062.92613906453,10062.92613906453,10062.92613906453,10062.92613906453,10062.92613906453,10062.92613906453,10062.92613906453,10062.92613906453,10062.92613906453,10062.92613906453,10062.92613906453,10062.92613906453,10062.92613906453,10062.92613906453,10062.92613906453,10062.92613906453,10062.92613906453,10062.92613906453,10062.92613906453,10062.92613906453,10062.92613906453,10062.92613906453,10062.92613906453,10062.92613906453,10062.92613906453,10062.92613906453,10042.507905169537,10042.507905169537,10042.507905169537,10042.507905169537,10042.507905169537,10042.507905169537,10042.507905169537,10042.507905169537,10042.507905169537,10042.507905169537,10042.507905169537,10042.507905169537,10042.507905169537,10042.507905169537,10042.507905169537,10042.507905169537,10042.507905169537,10042.507905169537,10015.327555755459,10015.327555755459,10006.89008280068,9998.559899126989,9993.943967063782,9993.943967063782,9993.943967063782,9992.585184217594,9988.97309750163,9988.97309750163,9988.97309750163,9988.97309750163,9988.97309750163,9988.97309750163,9988.97309750163,9819.658976748244,9742.03371715571,9742.03371715571,9742.03371715571,9742.03371715571,9742.03371715571,9742.03371715571,9742.03371715571,9742.03371715571,9683.63001597565,9683.63001597565,9683.63001597565,9683.63001597565,9609.620849937957,9609.620849937957,9609.620849937957,9609.620849937957,9609.620849937957,9596.154821357733,9596.154821357733,9505.734387733364,9505.734387733364,9431.381938993876,9431.381938993876,9431.381938993876,9431.381938993876,9347.04582782134,9314.83491476979,9314.83491476979,9314.83491476979,9314.549200175721,9312.482985016228,9312.482985016228,9312.482985016228,9312.482985016228,9312.482985016228,9308.52954252659,9256.684763528825,9242.808364359937,9224.031917989689,9183.860652607515,9040.834175005331,9032.634025046891,9032.634025046891,9030.449980094314,9030.449980094314,9030.242715616865,9027.476157445473,9026.532332890029,9026.532332890029,9025.560868218925,9025.560868218925
37,309399.09814394196,214254.03979287363,37157.42536365107,12299.011182449998,12299.011182449998,12299.011182449998,12206.990246564994,12206.990246564994,11597.605533325826,11597.605533325826,11597.605533325826,11597.605533325826,11597.605533325826,11385.13459194879,11385.13459194879,11385.13459194879,11385.13459194879,11385.13459194879,11385.13459194879,11385.13459194879,11385.13459194879,11385.13459194879,11385.13459194879,11385.13459194879,11385.13459194879,11226.496458143216,11226.496458143216,11097.041312022771,11097.041312022771,11097.041312022771,11097.041312022771,11097.041312022771,11097.041312022771,11096.665343408476,11096.665343408476,11096.665343408476,11096.665343408476,11019.319593349574,11019.319593349574,11019.319593349574,10676.89820331649,10676.89820331649,10306.520892283688,10306.520892283688,10306.520892283688,10306.520892283688,10306.520892283688,10306.520892283688,10306.520892283688,10306.520892283688,10306.520892283688,10306.520892283688,10306.520892283688,10306.520892283688,10306.520892283688,10306.520892283688,10306.520892283688,10306.520892283688,10306.520892283688,10306.520892283688,10306.520892283688,10306.520892283688,10306.520892283688,10306.520892283688,10306.520892283688,10306.520892283688,10306.520892283688,10306.520892283688,10266.521554765737,10266.521554765737,10266.521554765737,10206.8173582646,10206.8173582646,10206.8173582646,10206.8173582646,10206.8173582646,10206.8173582646,10206.8173582646,10206.8173582646,10206.8173582646,10178.522284941997,10178.522284941997,10178.522284941997,10178.522284941997,10178.522284941997,10178.522284941997,10178.522284941997,10178.522284941997,10176.591264432156,10176.591264432156,10176.591264432156,10176.591264432156,10176.591264432156,10176.507391218407,10176.481925449483,10176.481925449483,10176.481925449483,10176.481925449483,10176.481925449483,10176.481925449483,10176.481925449483,10176.481925449483,10176.481925449483,10176.481925449483,10102.834666327908,10102.834666327908,10102.834666327908,10099.22741609757,10099.22741609757,10099.22741609757,10099.22741609757,10099.22741609757,10096.516260263961,10096.516260263961,10096.516260263961,10092.538805979406,10082.203097391173,10082.203097391173,10082.203097391173,10082.203097391173,10082.203097391173,10082.203097391173,10082.203097391173,10082.203097391173,10082.203097391173,10082.203097391173,10082.203097391173,10079.841441291599,10079.841441291599,10079.10408272732,10079.10408272732,10079.10408272732,10079.10408272732,10079.10408272732,10079.10408272732,10079.10408272732,10079.10408272732,10078.987084805221,10078.820829459488,10078.820829459488,10077.955611353433,10077.68286610183,10077.47471658567,10077.306949932037,10077.237493011262,10077.208728028912,10076.196576853681,10075.814441177856,10075.564624918446,10074.678506095683
