,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
21,13985.337350792493,11581.434159261855,11581.434159261855,11581.434159261855,11581.434159261855,11549.089867852352,11549.089867852352,11567.54091363075,11466.15885005888,11466.15885005888,11466.15885005888,11466.15885005888,11466.15885005888,11466.15885005888,11466.15885005888,11466.15885005888,11466.15885005888,11466.15885005888,11466.15885005888,11466.15885005888,11466.15885005888,11466.15885005888,11466.15885005888,11466.15885005888,11538.834546074251,11538.834546074251,11538.834546074251,11538.834546074251,10935.956303013494,10935.956303013494,10935.956303013494,10935.956303013494,11168.714739075785,11183.841391961232,11473.74849302699,11473.74849302699,11473.74849302699,11473.74849302699,11473.74849302699,11473.74849302699,11473.74849302699,10827.813077121806,10827.813077121806,10827.813077121806,10827.813077121806,10827.813077121806,10827.813077121806,10827.813077121806,10827.813077121806,10827.813077121806,10827.813077121806,10827.813077121806,10827.813077121806,10827.813077121806,10827.813077121806,10796.089692710271,11058.408376062984,11058.408376062984,11113.372818541226,11186.583746826049,11186.583746826049,11186.583746826049,11186.583746826049,11186.583746826049,11166.240237671238,11166.240237671238,11166.240237671238,11166.240237671238,11166.240237671238,11166.240237671238,11166.240237671238,11111.183460767254,10797.044303500934,10797.044303500934,10521.764678256248,10521.764678256248,10521.764678256248,10521.764678256248,10521.764678256248,10479.543849862657,10479.543849862657,10479.543849862657,10479.543849862657,10479.543849862657,10479.543849862657,10479.543849862657,10479.543849862657,10479.543849862657,10515.237788298573,10447.928777221043,10401.422283780044,10371.234120947642,10322.497659622237,10322.497659622237,10322.497659622237,10322.497659622237,10322.497659622237,10322.497659622237,10322.497659622237,10322.497659622237,10322.497659622237,10322.497659622237,10308.478928368415,10276.702061508373,10276.702061508373,10276.702061508373,10276.702061508373,10228.08941980359,10228.08941980359,10228.08941980359,10228.08941980359,10228.08941980359,10228.08941980359,10228.08941980359,10228.08941980359,10228.08941980359,10228.08941980359,10228.08941980359,10224.655119936771,10129.92107337897,10129.92107337897,10129.92107337897,10129.92107337897,10129.92107337897,10107.830171697911,10120.591579204462,10120.591579204462,10120.591579204462,10113.299771821446,10113.299771821446,10113.150127198596,10115.73531968641,10116.922634432818,10117.464457664122,10117.70999960013,10117.820476580255,10117.869819840555,10117.891694846025,10117.901319617262,10117.905522377552,10117.907343550221,10117.90812676495,10117.90846089555,10122.314224391224,10120.20298527576,10113.316778605738,10112.080269017868,10110.473634012058,10107.391018688035,10107.391018688035
22,12907.001909013023,11933.978212923055,11933.978212923055,11933.978212923055,10800.596408597548,12150.79051069958,12150.79051069958,12150.79051069958,12150.79051069958,12150.79051069958,12266.803624863145,12266.803624863145,11360.274014698045,11360.274014698045,11787.26666296429,11787.26666296429,11787.26666296429,11787.26666296429,11787.26666296429,11787.26666296429,11899.128682180137,11899.128682180137,11899.128682180137,11899.128682180137,11899.128682180137,11899.128682180137,11899.128682180137,11899.128682180137,11899.128682180137,11899.128682180137,11899.128682180137,11899.128682180137,11899.128682180137,11899.128682180137,11353.607462865224,11353.607462865224,11211.580796516135,11211.580796516135,11211.580796516135,11211.580796516135,11836.007444755878,11868.362748511365,11868.362748511365,11389.442697628114,11389.442697628114,11389.442697628114,11389.442697628114,11389.442697628114,11389.442697628114,11389.442697628114,11389.442697628114,11389.442697628114,11389.442697628114,11389.442697628114,11389.442697628114,11389.442697628114,11389.442697628114,11507.534729714123,11507.534729714123,11507.534729714123,11463.030869057651,11463.030869057651,11463.030869057651,11278.581154915028,11630.38234046575,11630.38234046575,11630.38234046575,11465.824577980839,11442.532589296075,11442.532589296075,11619.601598256344,11619.601598256344,11637.76725660201,11637.76725660201,11637.76725660201,11367.328305484696,11367.328305484696,11367.328305484696,11367.328305484696,11322.587864991354,11322.587864991354,11322.587864991354,11322.587864991354,11322.587864991354,11322.587864991354,11304.883033213751,11304.883033213751,11304.883033213751,11304.883033213751,11304.883033213751,11304.883033213751,11304.883033213751,11287.185192070334,11287.185192070334,11280.223916018014,11280.223916018014,11280.223916018014,11280.223916018014,11280.223916018014,11231.284232700935,10831.968888635689,10831.968888635689,10831.968888635689,10831.968888635689,10831.968888635689,10926.945699058393,10896.031574220746,10896.031574220746,10896.031574220746,10896.031574220746,10896.031574220746,10896.031574220746,10896.031574220746,10865.62669134789,10775.091885066155,10775.091885066155,10763.587002400904,10744.38244590091,10673.231392220432,10322.337699037253,10322.337699037253,10322.337699037253,10330.001109165403,10241.70393533629,10241.70393533629,10208.943086965292,10208.943086965292,10208.943086965292,10208.943086965292,10208.943086965292,10184.694292020493,10184.694292020493,10147.880611875777,10147.880611875777,10147.880611875777,10147.880611875777,10147.880611875777,10147.880611875777,10147.880611875777,10147.880611875777,10147.880611875777,10147.880611875777,10147.880611875777,10147.880611875777,10147.880611875777,10147.880611875777,10147.880611875777,10147.880611875777,10147.880611875777,10117.072654370357
23,10756.756771216544,11023.639114508102,11349.871752587895,10718.703124010379,10718.703124010379,10718.703124010379,10718.703124010379,10718.703124010379,10718.703124010379,10718.703124010379,10928.340697089623,10928.340697089623,10679.085008550792,10679.085008550792,10380.29264289421,10380.29264289421,10380.29264289421,10018.197019202331,10018.197019202331,10125.55760783487,10125.55760783487,10125.55760783487,10125.55760783487,10125.55760783487,10600.18468539291,10600.18468539291,10600.18468539291,10600.18468539291,10600.18468539291,10600.18468539291,9885.686956004163,9885.686956004163,9885.686956004163,9885.686956004163,9885.686956004163,9885.686956004163,9885.686956004163,9885.686956004163,9885.686956004163,9885.686956004163,9885.686956004163,9885.686956004163,9885.686956004163,9885.686956004163,9885.686956004163,9885.686956004163,9965.662751828617,9965.662751828617,9965.662751828617,9965.662751828617,9654.202062031027,9654.202062031027,9654.202062031027,9654.202062031027,9654.202062031027,9654.202062031027,9654.202062031027,9654.202062031027,9654.202062031027,9654.202062031027,9654.202062031027,10031.478081136194,10031.478081136194,10031.478081136194,9794.933951706484,9794.933951706484,9794.933951706484,9794.933951706484,9669.892274850466,9669.892274850466,9669.892274850466,9669.892274850466,9669.892274850466,9669.892274850466,9666.349237163335,9666.349237163335,9519.626516411556,9519.626516411556,9482.317313731275,9161.838107789357,9161.838107789357,9161.838107789357,9161.838107789357,9161.502631125924,9161.502631125924,9161.502631125924,9161.502631125924,9161.502631125924,9161.502631125924,9161.502631125924,9161.502631125924,9145.038110834666,9031.242927393505,9031.242927393505,9031.242927393505,9031.242927393505,9031.242927393505,9031.242927393505,9031.242927393505,9031.242927393505,9028.834899256124,9018.56931629773,9017.555742411385,9016.097086183618,9012.036900201669,9011.415700368545,9011.415700368545,9007.703012456657,9002.420255196654,9002.420255196654,9002.420255196654,8998.68880589829,8998.68880589829,8998.68880589829,8998.68880589829,8998.68880589829,8998.68880589829,8998.68880589829,8997.946865801108,8997.946865801108,8997.946865801108,8997.946865801108,8997.652773834145,8996.329114214865,8996.329114214865,8996.329114214865,8996.329114214865,8996.07751340166,8996.06891444272,8995.679842737898,8995.247246050661,8995.247246050661,8995.14898333731,8994.246306910112,8994.246306910112,8994.246306910112,8994.246306910112,8994.246306910112,8994.21419280246,8993.529205248224,8993.529205248224,8993.10290291142,8992.894111609015,8992.873902176721,8992.873902176721,8992.854978790536,8992.854978790536,8992.854978790536,8992.739357844152,8992.58307441644
24,12697.05986711657,11261.215815009406,11936.274416996961,11465.661985300949,11531.933812877407,11531.933812877407,11241.292575533264,11241.292575533264,11882.788201061041,11473.065111415355,11278.08625931056,11278.08625931056,11029.986096229735,11029.986096229735,11029.986096229735,10983.89616022541,10983.89616022541,10968.652103451874,10968.652103451874,10968.652103451874,10968.652103451874,10912.068998577537,10912.068998577537,10912.068998577537,10900.256399877144,10889.698272396265,10726.760998571437,10726.760998571437,10726.760998571437,10726.760998571437,10726.760998571437,10726.760998571437,10726.760998571437,10726.760998571437,10726.760998571437,10726.760998571437,10726.760998571437,10726.760998571437,10726.760998571437,10726.760998571437,10726.760998571437,10726.760998571437,10726.760998571437,10726.760998571437,10726.760998571437,10726.760998571437,10726.760998571437,10726.760998571437,10726.760998571437,10726.760998571437,10726.760998571437,10726.760998571437,10667.987165318129,10667.987165318129,10667.987165318129,10667.987165318129,10667.987165318129,10667.987165318129,10640.047078612586,10640.047078612586,10640.047078612586,10640.047078612586,10640.047078612586,10640.047078612586,10640.047078612586,10640.047078612586,10640.047078612586,10640.047078612586,10640.047078612586,10640.047078612586,10640.047078612586,10640.047078612586,10640.047078612586,10637.861018015898,10637.861018015898,10629.119807800054,10627.283790002462,10626.587866515938,10625.681798891828,10625.31910430516,10603.978037569195,10603.978037569195,10603.978037569195,10603.978037569195,10603.978037569195,10603.978037569195,10603.978037569195,10603.978037569195,10603.978037569195,10603.978037569195,10603.978037569195,10603.685327636722,10595.253416470332,10595.253416470332,10595.253416470332,10601.524835428952,10594.699605933205,10593.657253354835,10593.657253354835,10593.657253354835,10593.657253354835,10593.657253354835,10593.204324603947,10593.204324603947,10591.151694461123,10591.151694461123,10588.400686197048,10588.400686197048,10588.400686197048,10588.400686197048,10588.400686197048,10588.400686197048,10588.400686197048,10588.400686197048,10588.059887168412,10588.059887168412,10588.059887168412,10588.059887168412,10588.059887168412,10588.059887168412,10588.059887168412,10588.059887168412,10588.059887168412,10584.06410164203,10584.06410164203,10582.988750832043,10582.988750832043,10582.988750832043,10582.988750832043,10582.471836497865,10582.321808936545,10582.053948768369,10581.556042840977,10581.556042840977,10581.137981266354,10581.137981266354,10581.137981266354,10581.137981266354,10580.910896040401,10580.910896040401,10580.910896040401,10580.910896040401,10580.910896040401,10580.910896040401,10580.910896040401,10580.910896040401,10580.905137600526,10580.905137600526,10580.90264872465,10580.9013042836
25,10355.26214172593,11632.767532119422,11557.134182083,11557.134182083,11688.143185558492,11706.121463934169,11706.121463934169,11706.121463934169,11639.55419980383,11509.277970576592,11509.277970576592,11509.277970576592,11509.277970576592,11509.277970576592,11499.842021270535,11494.87010285239,11135.629989723919,10927.36883619225,10799.059908399795,10799.059908399795,10799.059908399795,10799.059908399795,10699.91627616172,10699.91627616172,10699.91627616172,10300.593895579983,10300.593895579983,10404.722667551847,10404.722667551847,10404.722667551847,10404.722667551847,10404.722667551847,10404.722667551847,10404.722667551847,10404.722667551847,10404.722667551847,10404.722667551847,10404.722667551847,10404.722667551847,10404.722667551847,10294.762251336731,10294.762251336731,10294.762251336731,10294.762251336731,10294.762251336731,10294.762251336731,10294.762251336731,10294.762251336731,10240.888551341472,10240.888551341472,10240.888551341472,10240.888551341472,10240.888551341472,10234.23238450621,10234.23238450621,10234.23238450621,10234.23238450621,10234.23238450621,10171.024506270513,10171.024506270513,10171.024506270513,10171.024506270513,10171.024506270513,10171.024506270513,10171.024506270513,10171.024506270513,10171.024506270513,10171.024506270513,10171.024506270513,10171.024506270513,10171.024506270513,10171.024506270513,10171.024506270513,10171.024506270513,10171.024506270513,10171.024506270513,10171.024506270513,10171.024506270513,10171.024506270513,10171.024506270513,10171.024506270513,10171.024506270513,10171.024506270513,10171.024506270513,10071.25455439861,10071.25455439861,10071.25455439861,10018.23963047287,10024.433945530986,10024.433945530986,10024.433945530986,10016.831239010593,10012.559316330853,10012.559316330853,10012.559316330853,10012.559316330853,10012.559316330853,10012.559316330853,10001.382058667461,10001.382058667461,10001.382058667461,10001.382058667461,10001.382058667461,10001.382058667461,10001.382058667461,10001.382058667461,9995.737188267478,9978.962805424393,9978.962805424393,9978.962805424393,9978.962805424393,9978.962805424393,9978.962805424393,9978.962805424393,9978.962805424393,9978.962805424393,9978.962805424393,9978.962805424393,9978.962805424393,9978.962805424393,9978.962805424393,9978.962805424393,9978.962805424393,9978.962805424393,9978.962805424393,9977.551322511525,9977.551322511525,9977.551322511525,9977.480457415333,9977.480457415333,9977.480457415333,9977.480457415333,9977.480457415333,9977.480457415333,9977.480457415333,9977.480457415333,9976.905029673111,9976.905029673111,9976.771097166058,9976.771097166058,9976.771097166058,9976.771097166058,9976.7296218441,9976.713518203476,9976.706757086251,9976.703941321422,9976.655089219888,9976.513334670175,9976.513334670175,9976.513334670175
26,11165.884473950096,11165.884473950096,11165.884473950096,11165.884473950096,11444.03352783003,11444.03352783003,11968.833413981012,12604.627651908044,12034.366225079053,11324.383577565197,11324.383577565197,11324.383577565197,11324.383577565197,11324.383577565197,11324.383577565197,11324.383577565197,11888.463331040999,11888.463331040999,11888.463331040999,11888.463331040999,11888.463331040999,11888.463331040999,11213.31705178023,11213.31705178023,11213.31705178023,11213.31705178023,11213.31705178023,11180.714697285612,11180.714697285612,11180.714697285612,11180.714697285612,10676.455193757502,10676.455193757502,10676.455193757502,10676.455193757502,10676.455193757502,10676.455193757502,10676.455193757502,10515.690079887208,10515.690079887208,10221.758585317964,10221.758585317964,10221.758585317964,10221.758585317964,10221.758585317964,10221.758585317964,10221.758585317964,10221.758585317964,10221.758585317964,10221.758585317964,10221.758585317964,10221.758585317964,10221.758585317964,10221.758585317964,10221.758585317964,10221.758585317964,10221.758585317964,10221.758585317964,10221.758585317964,10221.758585317964,10221.758585317964,10221.758585317964,10221.758585317964,10221.758585317964,10221.758585317964,10221.758585317964,10221.758585317964,10221.758585317964,10221.758585317964,10227.385712087396,10227.385712087396,10208.980081890115,10208.980081890115,10208.980081890115,10208.980081890115,10208.980081890115,10208.980081890115,10208.980081890115,10208.980081890115,10208.980081890115,10208.980081890115,10208.980081890115,10208.980081890115,10208.980081890115,10208.980081890115,10208.980081890115,10208.980081890115,10208.980081890115,9876.760026348158,9876.760026348158,9764.694665163755,9764.694665163755,9764.694665163755,9764.694665163755,9758.117505471786,9758.117505471786,9596.891110584053,9440.95664317694,9395.363531061435,9395.363531061435,9395.363531061435,9395.363531061435,9359.84799254513,9359.84799254513,9359.84799254513,9252.161942286668,9252.161942286668,9252.161942286668,9252.161942286668,9252.161942286668,9252.161942286668,9252.161942286668,9240.769278197069,9240.769278197069,9240.28384391786,9237.467088274292,9234.853121038283,9234.853121038283,9184.342741574272,9184.342741574272,9184.342741574272,9184.342741574272,9184.342741574272,9183.401035938534,9146.338494447593,9131.398585087647,9126.216301041406,9126.216301041406,9125.303047794483,9124.257694121185,9124.257694121185,9123.723115342022,9123.723115342022,9123.723115342022,9123.723115342022,9123.723115342022,9123.55543753587,9123.353489940477,9123.26485615906,9114.061067026418,9112.496392429955,9112.496392429955,9112.33853175943,9078.988665653686,9078.988665653686,9078.988665653686,9078.988665653686,9078.988665653686,9078.988665653686,9078.333393434435
27,10017.133929472257,10017.133929472257,9720.824347950293,9720.824347950293,9677.349610203748,9677.349610203748,9677.349610203748,9754.806577780659,9754.806577780659,9754.806577780659,9749.366900653702,9749.366900653702,9664.82954173715,9723.674992881022,10111.540740084358,9666.16039125183,10219.6196401959,10219.6196401959,10219.6196401959,9914.724354029611,9914.724354029611,9914.724354029611,9914.724354029611,9914.724354029611,9914.724354029611,9914.724354029611,9914.724354029611,9914.724354029611,9914.724354029611,9914.724354029611,9828.988690186708,9828.988690186708,9890.093849103298,9890.093849103298,9890.093849103298,9890.093849103298,9890.093849103298,10136.37809733945,10036.43615625965,10036.43615625965,10353.979615296366,10209.904969830106,10209.904969830106,10209.904969830106,10209.904969830106,10209.904969830106,10209.904969830106,10209.904969830106,10209.904969830106,10209.904969830106,10209.904969830106,10051.72091075866,10051.72091075866,10077.516597216998,10129.484186674998,10163.887330240093,10163.887330240093,10163.887330240093,10163.887330240093,10245.652949060228,10304.096617252344,10304.096617252344,10304.096617252344,10304.096617252344,10304.096617252344,10304.096617252344,10338.827273559476,10338.827273559476,10192.10365521586,10192.10365521586,10192.10365521586,10192.10365521586,10192.10365521586,10306.806980915982,10306.806980915982,10306.806980915982,10263.556672008339,10263.556672008339,10263.556672008339,10263.556672008339,10259.62702571149,10259.62702571149,10259.62702571149,10259.62702571149,10259.62702571149,10259.62702571149,10259.62702571149,10280.96867571062,10280.96867571062,10145.152589205773,10174.818233578659,10174.818233578659,10174.818233578659,10174.818233578659,10174.818233578659,10273.703530898432,10154.20662473641,10154.20662473641,10208.779575739769,10208.779575739769,10279.580161936066,10279.580161936066,10279.580161936066,10279.580161936066,10279.580161936066,10279.580161936066,10279.580161936066,10279.580161936066,10279.580161936066,10826.919101488082,10826.919101488082,11221.186158722787,11221.186158722787,10790.36116163439,10790.36116163439,10650.894136052815,10650.894136052815,10650.894136052815,10650.894136052815,10650.894136052815,10650.894136052815,10673.926769840957,10604.234992462823,10604.234992462823,10604.234992462823,10604.234992462823,10604.234992462823,10604.234992462823,10604.234992462823,10604.234992462823,10604.234992462823,10620.652190357483,10620.652190357483,10608.102345093766,10608.102345093766,10608.102345093766,10608.102345093766,10608.102345093766,10608.102345093766,10608.102345093766,10608.102345093766,10606.0986515063,10601.235907131499,10601.235907131499,10601.235907131499,10601.235907131499,10601.235907131499,10601.235907131499,10562.357607546479,10562.357607546479
28,11756.476720312177,11756.476720312177,11756.476720312177,11756.476720312177,11756.476720312177,11756.476720312177,11786.504129577277,11457.188933449763,11457.188933449763,11457.188933449763,11457.188933449763,11457.188933449763,11457.188933449763,11457.188933449763,11457.188933449763,11457.188933449763,11315.48046186443,11315.48046186443,11167.395685647161,11167.395685647161,11167.395685647161,11167.395685647161,11167.395685647161,11167.395685647161,11167.395685647161,11167.395685647161,11167.395685647161,11167.395685647161,11167.395685647161,11167.395685647161,11167.395685647161,11167.395685647161,11167.395685647161,10826.848399430102,10826.848399430102,10826.848399430102,10860.19566406931,10860.19566406931,10860.19566406931,10860.19566406931,10703.99549404337,10703.99549404337,10703.99549404337,10703.99549404337,10703.99549404337,10703.99549404337,10703.99549404337,10703.99549404337,10703.99549404337,10703.99549404337,10703.99549404337,10703.99549404337,10703.99549404337,10703.99549404337,10703.99549404337,10703.99549404337,10703.99549404337,10703.99549404337,10603.575258978348,10603.575258978348,10603.575258978348,10603.575258978348,10603.575258978348,10603.575258978348,10603.575258978348,10603.575258978348,10603.575258978348,10529.012733090796,10529.012733090796,10529.012733090796,10529.012733090796,10529.012733090796,10529.012733090796,10529.012733090796,10529.012733090796,10529.012733090796,10529.012733090796,10529.012733090796,10529.012733090796,10517.439562082736,10517.439562082736,10517.439562082736,10517.439562082736,10517.439562082736,10517.439562082736,10517.439562082736,10517.439562082736,10513.388163315018,10513.388163315018,10513.388163315018,10479.89800417167,10407.367509419915,10407.367509419915,10407.367509419915,10407.367509419915,10319.124298145054,10319.124298145054,10290.990865938356,10290.990865938356,10264.838483640018,10264.838483640018,10264.838483640018,10264.838483640018,10258.01691257075,10258.01691257075,10258.01691257075,10258.01691257075,10258.01691257075,10253.49549401896,10253.49549401896,10246.542785968804,10246.542785968804,10246.542785968804,10246.542785968804,10246.542785968804,10246.542785968804,10232.961946425088,10232.961946425088,10232.961946425088,10232.961946425088,10207.587242819223,10207.587242819223,10207.587242819223,10207.587242819223,10207.587242819223,10165.046188709308,10165.046188709308,10165.046188709308,10165.046188709308,10165.046188709308,10165.046188709308,10165.046188709308,10165.046188709308,10165.046188709308,10165.046188709308,10165.046188709308,10165.046188709308,10165.046188709308,10165.046188709308,10162.443526788513,10162.443526788513,10160.666027394629,10160.666027394629,10160.666027394629,10160.666027394629,10144.859466708742,10144.859466708742,10144.060099828774,10142.384022118917,10139.182866301586
29,11231.644443542315,11590.905271481992,11793.820415079334,11743.461317404035,11947.101517471867,12499.377821411155,11581.44954000678,11581.44954000678,11178.248441540354,11385.312949807014,11159.420626536106,11159.420626536106,11191.84971253909,11191.84971253909,11191.84971253909,11191.84971253909,11156.247847219876,11156.247847219876,11156.247847219876,11148.829122944599,11087.091397738122,11087.091397738122,11087.091397738122,11087.091397738122,11087.091397738122,11087.091397738122,11087.091397738122,11087.091397738122,11087.091397738122,11087.091397738122,11087.091397738122,11087.091397738122,11039.221772896984,11039.221772896984,11039.221772896984,11039.221772896984,11039.221772896984,11039.221772896984,11039.221772896984,11039.221772896984,11039.221772896984,10875.810715788266,10897.930706070212,10868.604528612135,10868.604528612135,10868.604528612135,10868.604528612135,10868.604528612135,10868.604528612135,10792.836227671132,10792.836227671132,10792.836227671132,10792.836227671132,10792.836227671132,10792.836227671132,10792.836227671132,10792.836227671132,10792.836227671132,10792.836227671132,10792.836227671132,10792.836227671132,10792.836227671132,10792.836227671132,10792.836227671132,10792.836227671132,10792.836227671132,10792.836227671132,10792.836227671132,10792.836227671132,10768.733020761116,10768.733020761116,10768.733020761116,10768.733020761116,10768.733020761116,10733.523849985719,10733.523849985719,10733.523849985719,10690.619594255524,10690.619594255524,10690.619594255524,10690.619594255524,10690.619594255524,10690.619594255524,10690.619594255524,10651.528619634515,10605.753943121696,10605.753943121696,10605.753943121696,10605.753943121696,10605.753943121696,10605.753943121696,10605.753943121696,10583.709045664187,10583.709045664187,10583.709045664187,10583.709045664187,10585.489083263765,10585.489083263765,10585.489083263765,10585.489083263765,10585.489083263765,10585.489083263765,10585.489083263765,10583.49300010936,10582.885058841644,10582.885058841644,10582.885058841644,10582.885058841644,10582.885058841644,10581.408843331596,10581.408843331596,10581.408843331596,10579.756594310833,10579.756594310833,10579.756594310833,10579.756594310833,10579.756594310833,10579.756594310833,10579.756594310833,10579.756594310833,10579.756594310833,10579.756594310833,10579.756594310833,10579.681387027194,10579.438763535836,10577.660391637502,10576.79890912932,10576.386400220019,10576.190717396195,10576.0986505046,10576.055663610532,10576.035742850447,10576.026578895728,10576.022393461904,10576.020496022691,10574.582384646772,10574.582384646772,10574.582384646772,10574.582384646772,10574.582384646772,10574.582384646772,10574.582384646772,10574.582384646772,10574.582384646772,10574.582384646772,10574.582384646772,10574.545824394587,10574.545824394587,10574.545824394587,10574.545824394587
30,11754.042487923305,11754.042487923305,11406.351353944525,11363.953847199842,11363.953847199842,11204.52272635922,11204.52272635922,11397.999534798444,11675.577301444291,11675.577301444291,11675.577301444291,11675.577301444291,11675.577301444291,11675.577301444291,11675.577301444291,11496.076510037765,11496.076510037765,11496.076510037765,11991.224624608221,11991.224624608221,11991.224624608221,11991.224624608221,11991.224624608221,11991.224624608221,11991.224624608221,11991.224624608221,11991.224624608221,11991.224624608221,11991.224624608221,11991.224624608221,11991.224624608221,11991.224624608221,11991.224624608221,11991.224624608221,11991.224624608221,11209.459962689078,11209.459962689078,11209.459962689078,11209.459962689078,11522.778935697595,11224.028389379202,11224.028389379202,11606.364166529494,11874.328924258543,11739.076798610557,11739.076798610557,11739.076798610557,11739.076798610557,11623.383403835282,11431.271538068208,11431.271538068208,11254.255901248629,11254.255901248629,11254.255901248629,11262.284074691252,11386.815554783961,11481.492860587168,11260.249484588347,11421.517083351264,11421.517083351264,11421.517083351264,11421.517083351264,11561.059964359572,11561.059964359572,11561.059964359572,11464.11216193307,11464.11216193307,11464.11216193307,11464.11216193307,11467.900856474795,11398.534902232179,11398.534902232179,11398.534902232179,11350.462563741465,11350.462563741465,11350.462563741465,11350.462563741465,11350.462563741465,11350.462563741465,11350.462563741465,11350.462563741465,11350.462563741465,11350.462563741465,11350.462563741465,11436.281409208661,11436.281409208661,11374.89312305442,11374.89312305442,11417.437284709185,11143.335133521943,10905.323147674373,10909.280168013302,10909.280168013302,10909.280168013302,10909.280168013302,10909.280168013302,10909.280168013302,10448.088879008461,10448.088879008461,10448.088879008461,10448.088879008461,10448.088879008461,10448.088879008461,10448.088879008461,10395.356138301806,10369.03004175883,10369.03004175883,10436.149736604557,10436.149736604557,10439.65568900276,10439.65568900276,10297.746246144581,10297.746246144581,10297.746246144581,10342.218430965935,10342.218430965935,10304.853846277421,10304.853846277421,10304.853846277421,10304.853846277421,10304.853846277421,10304.853846277421,10304.853846277421,10304.853846277421,10304.853846277421,10310.402490129269,10310.402490129269,10310.402490129269,10308.983915756056,10308.983915756056,10297.053479081866,10297.053479081866,10297.053479081866,10291.853955678751,10291.853955678751,10291.853955678751,10290.948950016853,10290.948950016853,10290.28657848139,10288.762824229201,10288.762824229201,10288.762824229201,10288.762824229201,10284.37184351909,10282.086321780915,10279.715696780404,10271.428628298401,10267.821676428453,10258.894661517055,10249.185798763823
31,12150.812641725615,12159.751272557738,12159.751272557738,12174.029171609762,12174.029171609762,12174.029171609762,12174.029171609762,11623.473979266273,10462.586029091704,11295.206967936243,11295.206967936243,11295.206967936243,11295.206967936243,11295.206967936243,11295.206967936243,11053.335897006984,11053.335897006984,11053.335897006984,11053.335897006984,11669.424714626415,11669.424714626415,11669.424714626415,11669.424714626415,11724.36784330614,11724.36784330614,11250.485627273063,11250.485627273063,11250.485627273063,11250.485627273063,11250.485627273063,11250.485627273063,11250.485627273063,11250.485627273063,11250.485627273063,11250.485627273063,10431.259736105798,10431.259736105798,10431.259736105798,10431.259736105798,10431.259736105798,10431.259736105798,10431.259736105798,10431.259736105798,10431.259736105798,10431.259736105798,10436.950041041186,10436.950041041186,10436.950041041186,10436.950041041186,10281.654501528772,10391.814910814748,10391.814910814748,10354.889544505957,10354.889544505957,10354.889544505957,10354.889544505957,10354.889544505957,10354.889544505957,10327.123595498044,10327.123595498044,10327.123595498044,10318.749169324332,10318.749169324332,10192.284752149966,10192.284752149966,10192.284752149966,10192.284752149966,10192.284752149966,10192.284752149966,10192.284752149966,10192.284752149966,10192.284752149966,10192.284752149966,10192.284752149966,10191.727647587186,10191.727647587186,10191.727647587186,10191.727647587186,10191.727647587186,10191.727647587186,10191.727647587186,10119.431331811827,10119.431331811827,10119.431331811827,10119.431331811827,10119.431331811827,10119.431331811827,10135.959400384001,10101.658203954627,10062.48071300844,10062.48071300844,10062.48071300844,10059.267734619909,10059.267734619909,10059.267734619909,10053.97446180523,10053.97446180523,10053.97446180523,10053.97446180523,10053.97446180523,10053.97446180523,10053.97446180523,10050.220237287536,10048.625504726653,10047.998229682757,10047.649049444753,10047.456951963788,10047.352226574212,10047.295572676812,10047.265139110434,10047.248899495322,10042.115869514882,10042.115869514882,10042.115869514882,10042.115869514882,10042.115869514882,10002.74486307758,10002.74486307758,10002.74486307758,10002.74486307758,10002.74486307758,10002.74486307758,9995.7902129327,9995.7902129327,9995.7902129327,9995.434023375054,9989.367872363833,9989.367872363833,9989.367872363833,9988.607632607154,9988.607632607154,9988.607632607154,9988.607632607154,9988.607632607154,9988.607632607154,9988.607632607154,9988.607632607154,9988.607632607154,9988.607632607154,9988.607632607154,9984.348029240717,9981.66159015537,9981.66159015537,9981.66159015537,9979.613301167763,9979.613301167763,9979.613301167763,9979.613301167763,9979.613301167763,9979.613301167763
